time,open,high,low,close,volume,exchange,pair
2024-11-26 17:52:00,92929.1,92929.1,92929.1,92929.1,0.0,Kraken,WBTCUSD
2024-11-26 17:53:00,92929.1,92929.1,92929.1,92929.1,0.0,Kraken,WBTCUSD
2024-11-26 17:54:00,92929.1,92929.1,92929.1,92929.1,0.0,Kraken,WBTCUSD
2024-11-26 17:55:00,92929.1,92929.1,92929.1,92929.1,0.0,Kraken,WBTCUSD
2024-11-26 17:56:00,92929.1,92929.1,92929.1,92929.1,0.0,Kraken,WBTCUSD
2024-11-26 17:57:00,92929.1,92929.1,92929.1,92929.1,0.0,Kraken,WBTCUSD
2024-11-26 17:58:00,92929.1,92929.1,92929.1,92929.1,0.0,Kraken,WBTCUSD
2024-11-26 17:59:00,92929.1,92929.1,92929.1,92929.1,0.0,Kraken,WBTCUSD
2024-11-26 18:00:00,92929.1,92929.1,92929.1,92929.1,0.0,Kraken,WBTCUSD
2024-11-26 18:01:00,92929.1,92929.1,92929.1,92929.1,0.0,Kraken,WBTCUSD
2024-11-26 18:02:00,92975.2,92975.2,92975.2,92975.2,92975.2,Kraken,WBTCUSD
2024-11-26 18:03:00,92975.2,92975.2,92975.2,92975.2,0.0,Kraken,WBTCUSD
2024-11-26 18:04:00,92975.2,92975.2,92975.2,92975.2,0.0,Kraken,WBTCUSD
2024-11-26 18:05:00,92975.2,92975.2,92975.2,92975.2,0.0,Kraken,WBTCUSD
2024-11-26 18:06:00,92975.2,92975.2,92975.2,92975.2,0.0,Kraken,WBTCUSD
2024-11-26 18:07:00,92975.2,92975.2,92975.2,92975.2,0.0,Kraken,WBTCUSD
2024-11-26 18:08:00,92975.2,92975.2,92975.2,92975.2,0.0,Kraken,WBTCUSD
2024-11-26 18:09:00,92975.2,92975.2,92975.2,92975.2,0.0,Kraken,WBTCUSD
2024-11-26 18:10:00,92975.2,92975.2,92975.2,92975.2,0.0,Kraken,WBTCUSD
2024-11-26 18:11:00,92975.2,92975.2,92975.2,92975.2,0.0,Kraken,WBTCUSD
2024-11-26 18:12:00,92975.2,92975.2,92975.2,92975.2,0.0,Kraken,WBTCUSD
2024-11-26 18:13:00,92975.2,92975.2,92975.2,92975.2,0.0,Kraken,WBTCUSD
2024-11-26 18:14:00,92975.2,92975.2,92975.2,92975.2,0.0,Kraken,WBTCUSD
2024-11-26 18:15:00,92975.2,92975.2,92975.2,92975.2,0.0,Kraken,WBTCUSD
2024-11-26 18:16:00,92734.1,92734.1,91985.0,91985.0,92461.4,Kraken,WBTCUSD
2024-11-26 18:17:00,91985.0,91985.0,91985.0,91985.0,0.0,Kraken,WBTCUSD
2024-11-26 18:18:00,91985.0,91985.0,91985.0,91985.0,0.0,Kraken,WBTCUSD
2024-11-26 18:19:00,91985.0,91985.0,91985.0,91985.0,0.0,Kraken,WBTCUSD
2024-11-26 18:20:00,91985.0,91985.0,91985.0,91985.0,0.0,Kraken,WBTCUSD
2024-11-26 18:21:00,91985.0,91985.0,91985.0,91985.0,0.0,Kraken,WBTCUSD
2024-11-26 18:22:00,91985.0,91985.0,91985.0,91985.0,0.0,Kraken,WBTCUSD
2024-11-26 18:23:00,91985.0,91985.0,91985.0,91985.0,0.0,Kraken,WBTCUSD
2024-11-26 18:24:00,91985.0,91985.0,91985.0,91985.0,0.0,Kraken,WBTCUSD
2024-11-26 18:25:00,91985.0,91985.0,91985.0,91985.0,0.0,Kraken,WBTCUSD
2024-11-26 18:26:00,93173.3,93173.3,93173.3,93173.3,93173.3,Kraken,WBTCUSD
2024-11-26 18:27:00,91963.5,91963.5,91962.7,91962.7,91963.4,Kraken,WBTCUSD
2024-11-26 18:28:00,91962.7,91962.7,91962.7,91962.7,0.0,Kraken,WBTCUSD
2024-11-26 18:29:00,91962.7,91962.7,91962.7,91962.7,0.0,Kraken,WBTCUSD
2024-11-26 18:30:00,92017.3,92017.3,92017.3,92017.3,92017.3,Kraken,WBTCUSD
2024-11-26 18:31:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:32:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:33:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:34:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:35:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:36:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:37:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:38:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:39:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:40:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:41:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:42:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:43:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:44:00,92017.3,92017.3,92017.3,92017.3,0.0,Kraken,WBTCUSD
2024-11-26 18:45:00,92108.7,92108.7,92108.7,92108.7,92108.7,Kraken,WBTCUSD
2024-11-26 18:46:00,92108.7,92108.7,92108.7,92108.7,0.0,Kraken,WBTCUSD
2024-11-26 18:47:00,92108.7,92108.7,92108.7,92108.7,0.0,Kraken,WBTCUSD
2024-11-26 18:48:00,92108.7,92108.7,92108.7,92108.7,0.0,Kraken,WBTCUSD
2024-11-26 18:49:00,92108.7,92108.7,92108.7,92108.7,0.0,Kraken,WBTCUSD
2024-11-26 18:50:00,92108.7,92108.7,92108.7,92108.7,0.0,Kraken,WBTCUSD
2024-11-26 18:51:00,92108.7,92108.7,92108.7,92108.7,0.0,Kraken,WBTCUSD
2024-11-26 18:52:00,92108.7,92108.7,92108.7,92108.7,0.0,Kraken,WBTCUSD
2024-11-26 18:53:00,92108.7,92108.7,92108.7,92108.7,0.0,Kraken,WBTCUSD
2024-11-26 18:54:00,92108.7,92108.7,92108.7,92108.7,0.0,Kraken,WBTCUSD
2024-11-26 18:55:00,92108.7,92108.7,92108.7,92108.7,0.0,Kraken,WBTCUSD
2024-11-26 18:56:00,92108.7,92108.7,92108.7,92108.7,0.0,Kraken,WBTCUSD
2024-11-26 18:57:00,92108.7,92108.7,92108.7,92108.7,0.0,Kraken,WBTCUSD
2024-11-26 18:58:00,92108.7,92108.7,92108.7,92108.7,0.0,Kraken,WBTCUSD
2024-11-26 18:59:00,91874.0,91874.0,91874.0,91874.0,91874.0,Kraken,WBTCUSD
2024-11-26 19:00:00,91874.0,91874.0,91874.0,91874.0,0.0,Kraken,WBTCUSD
2024-11-26 19:01:00,91997.9,91997.9,91997.9,91997.9,91997.9,Kraken,WBTCUSD
2024-11-26 19:02:00,91997.9,91997.9,91997.9,91997.9,0.0,Kraken,WBTCUSD
2024-11-26 19:03:00,91997.9,91997.9,91997.9,91997.9,0.0,Kraken,WBTCUSD
2024-11-26 19:04:00,91997.9,91997.9,91997.9,91997.9,0.0,Kraken,WBTCUSD
2024-11-26 19:05:00,91997.9,91997.9,91997.9,91997.9,0.0,Kraken,WBTCUSD
2024-11-26 19:06:00,91997.9,91997.9,91997.9,91997.9,0.0,Kraken,WBTCUSD
2024-11-26 19:07:00,91997.9,91997.9,91997.9,91997.9,0.0,Kraken,WBTCUSD
2024-11-26 19:08:00,91997.9,91997.9,91997.9,91997.9,0.0,Kraken,WBTCUSD
2024-11-26 19:09:00,91997.9,91997.9,91997.9,91997.9,0.0,Kraken,WBTCUSD
2024-11-26 19:10:00,91997.9,91997.9,91997.9,91997.9,0.0,Kraken,WBTCUSD
2024-11-26 19:11:00,91997.9,91997.9,91997.9,91997.9,0.0,Kraken,WBTCUSD
2024-11-26 19:12:00,91997.9,91997.9,91997.9,91997.9,0.0,Kraken,WBTCUSD
2024-11-26 19:13:00,91997.9,91997.9,91997.9,91997.9,0.0,Kraken,WBTCUSD
2024-11-26 19:14:00,92144.1,92144.1,92144.1,92144.1,92144.1,Kraken,WBTCUSD
2024-11-26 19:15:00,92144.1,92144.1,92144.1,92144.1,0.0,Kraken,WBTCUSD
2024-11-26 19:16:00,92144.1,92144.1,92144.1,92144.1,0.0,Kraken,WBTCUSD
2024-11-26 19:17:00,92144.1,92144.1,92144.1,92144.1,0.0,Kraken,WBTCUSD
2024-11-26 19:18:00,92144.1,92144.1,92144.1,92144.1,0.0,Kraken,WBTCUSD
2024-11-26 19:19:00,92144.1,92144.1,92144.1,92144.1,0.0,Kraken,WBTCUSD
2024-11-26 19:20:00,92144.1,92144.1,92144.1,92144.1,0.0,Kraken,WBTCUSD
2024-11-26 19:21:00,91844.2,91844.2,91844.2,91844.2,91844.2,Kraken,WBTCUSD
2024-11-26 19:22:00,91844.2,91844.2,91844.2,91844.2,0.0,Kraken,WBTCUSD
2024-11-26 19:23:00,91844.2,91844.2,91844.2,91844.2,0.0,Kraken,WBTCUSD
2024-11-26 19:24:00,91844.2,91844.2,91844.2,91844.2,0.0,Kraken,WBTCUSD
2024-11-26 19:25:00,91844.2,91844.2,91844.2,91844.2,0.0,Kraken,WBTCUSD
2024-11-26 19:26:00,91844.2,91844.2,91844.2,91844.2,0.0,Kraken,WBTCUSD
2024-11-26 19:27:00,91844.2,91844.2,91844.2,91844.2,0.0,Kraken,WBTCUSD
2024-11-26 19:28:00,91700.4,91700.4,91236.9,91236.9,91458.7,Kraken,WBTCUSD
2024-11-26 19:29:00,91236.9,91236.9,91236.9,91236.9,0.0,Kraken,WBTCUSD
2024-11-26 19:30:00,91236.9,91236.9,91236.9,91236.9,0.0,Kraken,WBTCUSD
2024-11-26 19:31:00,91236.9,91236.9,91236.9,91236.9,0.0,Kraken,WBTCUSD
2024-11-26 19:32:00,91236.9,91236.9,91236.9,91236.9,0.0,Kraken,WBTCUSD
2024-11-26 19:33:00,91236.9,91236.9,91236.9,91236.9,0.0,Kraken,WBTCUSD
2024-11-26 19:34:00,91236.9,91236.9,91236.9,91236.9,0.0,Kraken,WBTCUSD
2024-11-26 19:35:00,91236.9,91236.9,91236.9,91236.9,0.0,Kraken,WBTCUSD
2024-11-26 19:36:00,91236.9,91236.9,91236.9,91236.9,0.0,Kraken,WBTCUSD
2024-11-26 19:37:00,91236.9,91236.9,91236.9,91236.9,0.0,Kraken,WBTCUSD
2024-11-26 19:38:00,91236.9,91236.9,91236.9,91236.9,0.0,Kraken,WBTCUSD
2024-11-26 19:39:00,91362.3,91362.3,91362.3,91362.3,91362.3,Kraken,WBTCUSD
2024-11-26 19:40:00,91362.3,91362.3,91362.3,91362.3,0.0,Kraken,WBTCUSD
2024-11-26 19:41:00,91362.3,91362.3,91362.3,91362.3,0.0,Kraken,WBTCUSD
2024-11-26 19:42:00,91614.1,91614.1,91614.1,91614.1,91614.1,Kraken,WBTCUSD
2024-11-26 19:43:00,91614.1,91614.1,91614.1,91614.1,0.0,Kraken,WBTCUSD
2024-11-26 19:44:00,91614.1,91614.1,91614.1,91614.1,0.0,Kraken,WBTCUSD
2024-11-26 19:45:00,91614.1,91614.1,91614.1,91614.1,0.0,Kraken,WBTCUSD
2024-11-26 19:46:00,91614.1,91614.1,91614.1,91614.1,0.0,Kraken,WBTCUSD
2024-11-26 19:47:00,91614.1,91614.1,91614.1,91614.1,0.0,Kraken,WBTCUSD
2024-11-26 19:48:00,91614.1,91614.1,91614.1,91614.1,0.0,Kraken,WBTCUSD
2024-11-26 19:49:00,91614.1,91614.1,91614.1,91614.1,0.0,Kraken,WBTCUSD
2024-11-26 19:50:00,91614.1,91614.1,91614.1,91614.1,0.0,Kraken,WBTCUSD
2024-11-26 19:51:00,91582.2,91582.2,91046.4,91046.4,91247.9,Kraken,WBTCUSD
2024-11-26 19:52:00,91046.4,91046.4,91046.4,91046.4,0.0,Kraken,WBTCUSD
2024-11-26 19:53:00,91046.4,91046.4,91046.4,91046.4,0.0,Kraken,WBTCUSD
2024-11-26 19:54:00,91046.4,91046.4,91046.4,91046.4,0.0,Kraken,WBTCUSD
2024-11-26 19:55:00,91046.4,91046.4,91046.4,91046.4,0.0,Kraken,WBTCUSD
2024-11-26 19:56:00,91046.4,91046.4,91046.4,91046.4,0.0,Kraken,WBTCUSD
2024-11-26 19:57:00,91600.8,91600.8,91428.1,91428.1,91471.8,Kraken,WBTCUSD
2024-11-26 19:58:00,91428.1,91428.1,91428.1,91428.1,0.0,Kraken,WBTCUSD
2024-11-26 19:59:00,91428.1,91428.1,91428.1,91428.1,0.0,Kraken,WBTCUSD
2024-11-26 20:00:00,91428.1,91428.1,91428.1,91428.1,0.0,Kraken,WBTCUSD
2024-11-26 20:01:00,91428.1,91428.1,91428.1,91428.1,0.0,Kraken,WBTCUSD
2024-11-26 20:02:00,91428.1,91428.1,91428.1,91428.1,0.0,Kraken,WBTCUSD
2024-11-26 20:03:00,91428.1,91428.1,91428.1,91428.1,0.0,Kraken,WBTCUSD
2024-11-26 20:04:00,91428.1,91428.1,91428.1,91428.1,0.0,Kraken,WBTCUSD
2024-11-26 20:05:00,91428.1,91428.1,91428.1,91428.1,0.0,Kraken,WBTCUSD
2024-11-26 20:06:00,92361.4,92361.4,91470.0,91470.0,92305.1,Kraken,WBTCUSD
2024-11-26 20:07:00,91470.0,91470.0,91470.0,91470.0,0.0,Kraken,WBTCUSD
2024-11-26 20:08:00,91470.0,91470.0,91470.0,91470.0,0.0,Kraken,WBTCUSD
2024-11-26 20:09:00,91470.0,91470.0,91470.0,91470.0,0.0,Kraken,WBTCUSD
2024-11-26 20:10:00,91470.0,91470.0,91470.0,91470.0,0.0,Kraken,WBTCUSD
2024-11-26 20:11:00,91100.6,91100.6,91100.6,91100.6,91100.6,Kraken,WBTCUSD
2024-11-26 20:12:00,91100.6,91100.6,91100.6,91100.6,0.0,Kraken,WBTCUSD
2024-11-26 20:13:00,91100.6,91100.6,91100.6,91100.6,0.0,Kraken,WBTCUSD
2024-11-26 20:14:00,91100.6,91100.6,91100.6,91100.6,0.0,Kraken,WBTCUSD
2024-11-26 20:15:00,91100.6,91100.6,91100.6,91100.6,0.0,Kraken,WBTCUSD
2024-11-26 20:16:00,91100.6,91100.6,91100.6,91100.6,0.0,Kraken,WBTCUSD
2024-11-26 20:17:00,91100.6,91100.6,91100.6,91100.6,0.0,Kraken,WBTCUSD
2024-11-26 20:18:00,91100.6,91100.6,91100.6,91100.6,0.0,Kraken,WBTCUSD
2024-11-26 20:19:00,91100.6,91100.6,91100.6,91100.6,0.0,Kraken,WBTCUSD
2024-11-26 20:20:00,91100.6,91100.6,91100.6,91100.6,0.0,Kraken,WBTCUSD
2024-11-26 20:21:00,91100.6,91100.6,91100.6,91100.6,0.0,Kraken,WBTCUSD
2024-11-26 20:22:00,91100.6,91100.6,91100.6,91100.6,0.0,Kraken,WBTCUSD
2024-11-26 20:23:00,91174.6,91174.6,91156.2,91156.2,91171.4,Kraken,WBTCUSD
2024-11-26 20:24:00,91046.4,91046.4,91046.4,91046.4,91046.4,Kraken,WBTCUSD
2024-11-26 20:25:00,91068.5,91068.5,91068.5,91068.5,91068.5,Kraken,WBTCUSD
2024-11-26 20:26:00,90948.5,90948.5,90948.5,90948.5,90948.5,Kraken,WBTCUSD
2024-11-26 20:27:00,90948.5,90948.5,90948.5,90948.5,0.0,Kraken,WBTCUSD
2024-11-26 20:28:00,90948.5,90948.5,90948.5,90948.5,0.0,Kraken,WBTCUSD
2024-11-26 20:29:00,90948.5,90948.5,90948.5,90948.5,0.0,Kraken,WBTCUSD
2024-11-26 20:30:00,90948.5,90948.5,90948.5,90948.5,0.0,Kraken,WBTCUSD
2024-11-26 20:31:00,90948.5,90948.5,90948.5,90948.5,0.0,Kraken,WBTCUSD
2024-11-26 20:32:00,90948.5,90948.5,90948.5,90948.5,0.0,Kraken,WBTCUSD
2024-11-26 20:33:00,90948.5,90948.5,90948.5,90948.5,0.0,Kraken,WBTCUSD
2024-11-26 20:34:00,90948.5,90948.5,90948.5,90948.5,0.0,Kraken,WBTCUSD
2024-11-26 20:35:00,90948.5,90948.5,90948.5,90948.5,0.0,Kraken,WBTCUSD
2024-11-26 20:36:00,90948.5,90948.5,90948.5,90948.5,0.0,Kraken,WBTCUSD
2024-11-26 20:37:00,90948.5,90948.5,90948.5,90948.5,0.0,Kraken,WBTCUSD
2024-11-26 20:38:00,90948.5,90948.5,90948.5,90948.5,0.0,Kraken,WBTCUSD
2024-11-26 20:39:00,90948.5,90948.5,90948.5,90948.5,0.0,Kraken,WBTCUSD
2024-11-26 20:40:00,90584.2,90625.6,90584.2,90625.6,90615.8,Kraken,WBTCUSD
2024-11-26 20:41:00,90623.3,90623.3,90623.3,90623.3,90623.3,Kraken,WBTCUSD
2024-11-26 20:42:00,90623.3,90623.3,90623.3,90623.3,0.0,Kraken,WBTCUSD
2024-11-26 20:43:00,90623.3,90623.3,90623.3,90623.3,0.0,Kraken,WBTCUSD
2024-11-26 20:44:00,90623.3,90623.3,90623.3,90623.3,0.0,Kraken,WBTCUSD
2024-11-26 20:45:00,90623.3,90623.3,90623.3,90623.3,0.0,Kraken,WBTCUSD
2024-11-26 20:46:00,90623.3,90623.3,90623.3,90623.3,0.0,Kraken,WBTCUSD
2024-11-26 20:47:00,90623.3,90623.3,90623.3,90623.3,0.0,Kraken,WBTCUSD
2024-11-26 20:48:00,90623.3,90623.3,90623.3,90623.3,0.0,Kraken,WBTCUSD
2024-11-26 20:49:00,90623.3,90623.3,90623.3,90623.3,0.0,Kraken,WBTCUSD
2024-11-26 20:50:00,90623.3,90623.3,90623.3,90623.3,0.0,Kraken,WBTCUSD
2024-11-26 20:51:00,90623.3,90623.3,90623.3,90623.3,0.0,Kraken,WBTCUSD
2024-11-26 20:52:00,90623.3,90623.3,90623.3,90623.3,0.0,Kraken,WBTCUSD
2024-11-26 20:53:00,90623.3,90623.3,90623.3,90623.3,0.0,Kraken,WBTCUSD
2024-11-26 20:54:00,90623.3,90623.3,90623.3,90623.3,0.0,Kraken,WBTCUSD
2024-11-26 20:55:00,90969.7,90969.7,90969.7,90969.7,90969.7,Kraken,WBTCUSD
2024-11-26 20:56:00,90969.7,90969.7,90969.7,90969.7,0.0,Kraken,WBTCUSD
2024-11-26 20:57:00,90969.7,90969.7,90969.7,90969.7,0.0,Kraken,WBTCUSD
2024-11-26 20:58:00,90969.7,90969.7,90969.7,90969.7,0.0,Kraken,WBTCUSD
2024-11-26 20:59:00,90969.7,90969.7,90969.7,90969.7,0.0,Kraken,WBTCUSD
2024-11-26 21:00:00,90969.7,90969.7,90969.7,90969.7,0.0,Kraken,WBTCUSD
2024-11-26 21:01:00,90969.7,90969.7,90969.7,90969.7,0.0,Kraken,WBTCUSD
2024-11-26 21:02:00,90969.7,90969.7,90969.7,90969.7,0.0,Kraken,WBTCUSD
2024-11-26 21:03:00,90969.7,90969.7,90969.7,90969.7,0.0,Kraken,WBTCUSD
2024-11-26 21:04:00,90969.7,90969.7,90969.7,90969.7,0.0,Kraken,WBTCUSD
2024-11-26 21:05:00,90969.7,90969.7,90969.7,90969.7,0.0,Kraken,WBTCUSD
2024-11-26 21:06:00,90969.7,90969.7,90969.7,90969.7,0.0,Kraken,WBTCUSD
2024-11-26 21:07:00,90969.7,90969.7,90969.7,90969.7,0.0,Kraken,WBTCUSD
2024-11-26 21:08:00,90969.7,90969.7,90969.7,90969.7,0.0,Kraken,WBTCUSD
2024-11-26 21:09:00,90559.7,90559.7,90559.7,90559.7,90559.7,Kraken,WBTCUSD
2024-11-26 21:10:00,90559.7,90559.7,90559.7,90559.7,0.0,Kraken,WBTCUSD
2024-11-26 21:11:00,90559.7,90559.7,90559.7,90559.7,0.0,Kraken,WBTCUSD
2024-11-26 21:12:00,90559.7,90559.7,90559.7,90559.7,0.0,Kraken,WBTCUSD
2024-11-26 21:13:00,90559.7,90559.7,90559.7,90559.7,0.0,Kraken,WBTCUSD
2024-11-26 21:14:00,90559.7,90559.7,90559.7,90559.7,0.0,Kraken,WBTCUSD
2024-11-26 21:15:00,90559.7,90559.7,90559.7,90559.7,0.0,Kraken,WBTCUSD
2024-11-26 21:16:00,90559.7,90559.7,90559.7,90559.7,0.0,Kraken,WBTCUSD
2024-11-26 21:17:00,90559.7,90559.7,90559.7,90559.7,0.0,Kraken,WBTCUSD
2024-11-26 21:18:00,90559.7,90559.7,90559.7,90559.7,0.0,Kraken,WBTCUSD
2024-11-26 21:19:00,90752.7,90752.7,90243.0,90243.0,90303.2,Kraken,WBTCUSD
2024-11-26 21:20:00,90608.1,90608.1,90247.5,90247.5,90287.1,Kraken,WBTCUSD
2024-11-26 21:21:00,90247.5,90247.5,90247.5,90247.5,0.0,Kraken,WBTCUSD
2024-11-26 21:22:00,90247.5,90247.5,90247.5,90247.5,0.0,Kraken,WBTCUSD
2024-11-26 21:23:00,90247.5,90247.5,90247.5,90247.5,0.0,Kraken,WBTCUSD
2024-11-26 21:24:00,90247.5,90247.5,90247.5,90247.5,0.0,Kraken,WBTCUSD
2024-11-26 21:25:00,90247.5,90247.5,90247.5,90247.5,0.0,Kraken,WBTCUSD
2024-11-26 21:26:00,90247.5,90247.5,90247.5,90247.5,0.0,Kraken,WBTCUSD
2024-11-26 21:27:00,90247.5,90247.5,90247.5,90247.5,0.0,Kraken,WBTCUSD
2024-11-26 21:28:00,91054.8,91054.8,91054.8,91054.8,91054.8,Kraken,WBTCUSD
2024-11-26 21:29:00,91054.8,91054.8,91054.8,91054.8,0.0,Kraken,WBTCUSD
2024-11-26 21:30:00,91054.8,91054.8,91054.8,91054.8,0.0,Kraken,WBTCUSD
2024-11-26 21:31:00,91054.8,91054.8,91054.8,91054.8,0.0,Kraken,WBTCUSD
2024-11-26 21:32:00,91054.8,91054.8,91054.8,91054.8,0.0,Kraken,WBTCUSD
2024-11-26 21:33:00,91054.8,91054.8,91054.8,91054.8,0.0,Kraken,WBTCUSD
2024-11-26 21:34:00,91054.8,91054.8,91054.8,91054.8,0.0,Kraken,WBTCUSD
2024-11-26 21:35:00,91054.8,91054.8,91054.8,91054.8,0.0,Kraken,WBTCUSD
2024-11-26 21:36:00,91193.9,91193.9,91193.9,91193.9,91193.9,Kraken,WBTCUSD
2024-11-26 21:37:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:38:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:39:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:40:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:41:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:42:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:43:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:44:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:45:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:46:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:47:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:48:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:49:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:50:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:51:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:52:00,91193.9,91193.9,91193.9,91193.9,0.0,Kraken,WBTCUSD
2024-11-26 21:53:00,91401.2,91401.2,90787.3,90787.3,91242.4,Kraken,WBTCUSD
2024-11-26 21:54:00,90787.3,90787.3,90787.3,90787.3,0.0,Kraken,WBTCUSD
2024-11-26 21:55:00,90787.3,90787.3,90787.3,90787.3,0.0,Kraken,WBTCUSD
2024-11-26 21:56:00,90787.3,90787.3,90787.3,90787.3,0.0,Kraken,WBTCUSD
2024-11-26 21:57:00,90787.3,90787.3,90787.3,90787.3,0.0,Kraken,WBTCUSD
2024-11-26 21:58:00,90787.3,90787.3,90787.3,90787.3,0.0,Kraken,WBTCUSD
2024-11-26 21:59:00,90787.3,90787.3,90787.3,90787.3,0.0,Kraken,WBTCUSD
2024-11-26 22:00:00,90787.3,90787.3,90787.3,90787.3,0.0,Kraken,WBTCUSD
2024-11-26 22:01:00,90787.3,90787.3,90787.3,90787.3,0.0,Kraken,WBTCUSD
2024-11-26 22:02:00,90787.3,90787.3,90787.3,90787.3,0.0,Kraken,WBTCUSD
2024-11-26 22:03:00,90787.3,90787.3,90787.3,90787.3,0.0,Kraken,WBTCUSD
2024-11-26 22:04:00,90787.3,90787.3,90787.3,90787.3,0.0,Kraken,WBTCUSD
2024-11-26 22:05:00,90787.3,90787.3,90787.3,90787.3,0.0,Kraken,WBTCUSD
2024-11-26 22:06:00,90787.3,90787.3,90787.3,90787.3,0.0,Kraken,WBTCUSD
2024-11-26 22:07:00,91840.8,91840.9,91840.8,91840.9,91840.8,Kraken,WBTCUSD
2024-11-26 22:08:00,91840.9,91840.9,91840.9,91840.9,0.0,Kraken,WBTCUSD
2024-11-26 22:09:00,91840.9,91840.9,91840.9,91840.9,0.0,Kraken,WBTCUSD
2024-11-26 22:10:00,91840.9,91840.9,91840.9,91840.9,0.0,Kraken,WBTCUSD
2024-11-26 22:11:00,91951.7,91951.7,91951.7,91951.7,91951.7,Kraken,WBTCUSD
2024-11-26 22:12:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:13:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:14:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:15:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:16:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:17:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:18:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:19:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:20:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:21:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:22:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:23:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:24:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:25:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:26:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:27:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:28:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
2024-11-26 22:29:00,91951.7,91951.7,91951.7,91951.7,0.0,Kraken,WBTCUSD
